segment_id,point_id,point_type,direction,status,gcs_uri,latitude,longitude,pano_id,pano_lat,pano_lng,street_bearing,heading,pitch
3,0048,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/003-0048_right_41.0866937_29.0418167_96.0.jpg,41.0866937,29.0418167,NLrnx7XBmHVpDu7EJdInLg,41.08669136854756,29.04178995549043,6.02,96.02,-40
3,0049,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/003-0049_forward_41.0866489_29.0418104_6.0.jpg,41.0866489,29.0418104,lWWfeK7UOZmpNFRQ12McLg,41.08661092583024,29.04177850164975,6.02,6.02,-10
3,0049,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/003-0049_backward_41.0866489_29.0418104_186.0.jpg,41.0866489,29.0418104,lWWfeK7UOZmpNFRQ12McLg,41.08661092583024,29.04177850164975,6.02,186.02,-10
3,0049,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/003-0049_left_41.0866489_29.0418104_276.0.jpg,41.0866489,29.0418104,lWWfeK7UOZmpNFRQ12McLg,41.08661092583024,29.04177850164975,6.02,276.02,-40
3,0049,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/003-0049_right_41.0866489_29.0418104_96.0.jpg,41.0866489,29.0418104,lWWfeK7UOZmpNFRQ12McLg,41.08661092583024,29.04177850164975,6.02,96.02,-40
1,0050,junction,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0050_forward_41.0865594_29.0417979_85.8.jpg,41.0865594,29.0417979,ZsxpZ05aTYdvn6fG6Qgv8g,41.08654574460925,29.04183656994944,85.79,85.79,-10
1,0050,junction,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0050_backward_41.0865594_29.0417979_265.8.jpg,41.0865594,29.0417979,ZsxpZ05aTYdvn6fG6Qgv8g,41.08654574460925,29.04183656994944,85.79,265.79,-10
1,0050,junction,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0050_left_41.0865594_29.0417979_355.8.jpg,41.0865594,29.0417979,ZsxpZ05aTYdvn6fG6Qgv8g,41.08654574460925,29.04183656994944,85.79,355.79,-40
1,0050,junction,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0050_right_41.0865594_29.0417979_175.8.jpg,41.0865594,29.0417979,ZsxpZ05aTYdvn6fG6Qgv8g,41.08654574460925,29.04183656994944,85.79,175.79000000000002,-40
2,0051,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0051_forward_41.086491_29.0417941_2.4.jpg,41.086491,29.0417941,viG-mLnUMH9r03Jv325gLQ,41.08646487955882,29.04176607112401,2.41,2.41,-10
2,0051,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0051_backward_41.086491_29.0417941_182.4.jpg,41.086491,29.0417941,viG-mLnUMH9r03Jv325gLQ,41.08646487955882,29.04176607112401,2.41,182.41,-10
2,0051,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0051_left_41.086491_29.0417941_272.4.jpg,41.086491,29.0417941,viG-mLnUMH9r03Jv325gLQ,41.08646487955882,29.04176607112401,2.41,272.40999999999997,-40
2,0051,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0051_right_41.086491_29.0417941_92.4.jpg,41.086491,29.0417941,viG-mLnUMH9r03Jv325gLQ,41.08646487955882,29.04176607112401,2.41,92.41,-40
2,0052,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0052_forward_41.086401_29.0417969_357.5.jpg,41.086401,29.0417969,5qVbGTtSGLb2gUOt3IHSNw,41.08637225921839,29.041762697124,357.49,357.49,-10
2,0052,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0052_backward_41.086401_29.0417969_177.5.jpg,41.086401,29.0417969,5qVbGTtSGLb2gUOt3IHSNw,41.08637225921839,29.041762697124,357.49,177.49,-10
2,0052,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0052_left_41.086401_29.0417969_267.5.jpg,41.086401,29.0417969,5qVbGTtSGLb2gUOt3IHSNw,41.08637225921839,29.041762697124,357.49,267.49,-40
2,0052,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0052_right_41.086401_29.0417969_87.5.jpg,41.086401,29.0417969,5qVbGTtSGLb2gUOt3IHSNw,41.08637225921839,29.041762697124,357.49,87.49000000000001,-40
2,0053,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0053_forward_41.0863111_29.0418021_357.5.jpg,41.0863111,29.0418021,2qEg7s3Y32su37xzLb-NJQ,41.08627950863971,29.04176056617658,357.49,357.49,-10
2,0053,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0053_backward_41.0863111_29.0418021_177.5.jpg,41.0863111,29.0418021,2qEg7s3Y32su37xzLb-NJQ,41.08627950863971,29.04176056617658,357.49,177.49,-10
2,0053,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0053_left_41.0863111_29.0418021_267.5.jpg,41.0863111,29.0418021,2qEg7s3Y32su37xzLb-NJQ,41.08627950863971,29.04176056617658,357.49,267.49,-40
2,0053,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0053_right_41.0863111_29.0418021_87.5.jpg,41.0863111,29.0418021,2qEg7s3Y32su37xzLb-NJQ,41.08627950863971,29.04176056617658,357.49,87.49000000000001,-40
2,0054,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0054_forward_41.0862211_29.0418074_357.5.jpg,41.0862211,29.0418074,ZpfT-IH8RxHA2QWqcgKIig,41.086187472876,29.04176225317662,357.49,357.49,-10
2,0054,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0054_backward_41.0862211_29.0418074_177.5.jpg,41.0862211,29.0418074,ZpfT-IH8RxHA2QWqcgKIig,41.086187472876,29.04176225317662,357.49,177.49,-10
2,0054,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0054_left_41.0862211_29.0418074_267.5.jpg,41.0862211,29.0418074,ZpfT-IH8RxHA2QWqcgKIig,41.086187472876,29.04176225317662,357.49,267.49,-40
2,0054,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0054_right_41.0862211_29.0418074_87.5.jpg,41.0862211,29.0418074,ZpfT-IH8RxHA2QWqcgKIig,41.086187472876,29.04176225317662,357.49,87.49000000000001,-40
2,0055,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0055_forward_41.0861312_29.0418126_357.5.jpg,41.0861312,29.0418126,1L33_a8rXPJsWpEbgSxV1A,41.08609526070067,29.04176509443981,357.49,357.49,-10
2,0055,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0055_backward_41.0861312_29.0418126_177.5.jpg,41.0861312,29.0418126,1L33_a8rXPJsWpEbgSxV1A,41.08609526070067,29.04176509443981,357.49,177.49,-10
2,0055,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0055_left_41.0861312_29.0418126_267.5.jpg,41.0861312,29.0418126,1L33_a8rXPJsWpEbgSxV1A,41.08609526070067,29.04176509443981,357.49,267.49,-40
2,0055,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0055_right_41.0861312_29.0418126_87.5.jpg,41.0861312,29.0418126,1L33_a8rXPJsWpEbgSxV1A,41.08609526070067,29.04176509443981,357.49,87.49000000000001,-40
2,0056,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0056_forward_41.0860412_29.0418178_357.5.jpg,41.0860412,29.0418178,ZksMID-htyPM4z5QV9vvIg,41.08600627750072,29.04176980028184,357.49,357.49,-10
2,0056,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0056_backward_41.0860412_29.0418178_177.5.jpg,41.0860412,29.0418178,ZksMID-htyPM4z5QV9vvIg,41.08600627750072,29.04176980028184,357.49,177.49,-10
2,0056,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0056_left_41.0860412_29.0418178_267.5.jpg,41.0860412,29.0418178,ZksMID-htyPM4z5QV9vvIg,41.08600627750072,29.04176980028184,357.49,267.49,-40
2,0056,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0056_right_41.0860412_29.0418178_87.5.jpg,41.0860412,29.0418178,ZksMID-htyPM4z5QV9vvIg,41.08600627750072,29.04176980028184,357.49,87.49000000000001,-40
2,0057,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0057_forward_41.0859512_29.0418231_357.5.jpg,41.0859512,29.0418231,qI_z-UpSFeiexiGIGqW4NA,41.08591399274516,29.04177752496562,357.49,357.49,-10
2,0057,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0057_backward_41.0859512_29.0418231_177.5.jpg,41.0859512,29.0418231,qI_z-UpSFeiexiGIGqW4NA,41.08591399274516,29.04177752496562,357.49,177.49,-10
2,0057,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0057_left_41.0859512_29.0418231_267.5.jpg,41.0859512,29.0418231,qI_z-UpSFeiexiGIGqW4NA,41.08591399274516,29.04177752496562,357.49,267.49,-40
2,0057,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0057_right_41.0859512_29.0418231_87.5.jpg,41.0859512,29.0418231,qI_z-UpSFeiexiGIGqW4NA,41.08591399274516,29.04177752496562,357.49,87.49000000000001,-40
2,0058,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0058_forward_41.0858613_29.0418283_357.5.jpg,41.0858613,29.0418283,OjSS_ovPxYd5qr_rTwCeqw,41.08582015820497,29.04178960033259,357.49,357.49,-10
2,0058,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0058_backward_41.0858613_29.0418283_177.5.jpg,41.0858613,29.0418283,OjSS_ovPxYd5qr_rTwCeqw,41.08582015820497,29.04178960033259,357.49,177.49,-10
2,0058,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0058_left_41.0858613_29.0418283_267.5.jpg,41.0858613,29.0418283,OjSS_ovPxYd5qr_rTwCeqw,41.08582015820497,29.04178960033259,357.49,267.49,-40
2,0058,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/002-0058_right_41.0858613_29.0418283_87.5.jpg,41.0858613,29.0418283,OjSS_ovPxYd5qr_rTwCeqw,41.08582015820497,29.04178960033259,357.49,87.49000000000001,-40
7,0059,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0059_forward_41.0858212_29.0418901_83.8.jpg,41.0858212,29.0418901,_IHPeCubwFxGfYfpL3fwaw,41.08581779649964,29.041910620318,83.75,83.75,-10
7,0059,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0059_backward_41.0858212_29.0418901_263.8.jpg,41.0858212,29.0418901,_IHPeCubwFxGfYfpL3fwaw,41.08581779649964,29.041910620318,83.75,263.75,-10
7,0059,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0059_left_41.0858212_29.0418901_353.8.jpg,41.0858212,29.0418901,_IHPeCubwFxGfYfpL3fwaw,41.08581779649964,29.041910620318,83.75,353.75,-40
7,0059,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0059_right_41.0858212_29.0418901_173.8.jpg,41.0858212,29.0418901,_IHPeCubwFxGfYfpL3fwaw,41.08581779649964,29.041910620318,83.75,173.75,-40
7,0060,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0060_forward_41.0858309_29.0420084_83.8.jpg,41.0858309,29.0420084,3A0edwL0_gktkVSNYZyn7w,41.08582622893189,29.04203243931158,83.75,83.75,-10
7,0060,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0060_backward_41.0858309_29.0420084_263.8.jpg,41.0858309,29.0420084,3A0edwL0_gktkVSNYZyn7w,41.08582622893189,29.04203243931158,83.75,263.75,-10
7,0060,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0060_left_41.0858309_29.0420084_353.8.jpg,41.0858309,29.0420084,3A0edwL0_gktkVSNYZyn7w,41.08582622893189,29.04203243931158,83.75,353.75,-40
7,0060,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0060_right_41.0858309_29.0420084_173.8.jpg,41.0858309,29.0420084,3A0edwL0_gktkVSNYZyn7w,41.08582622893189,29.04203243931158,83.75,173.75,-40
7,0061,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0061_forward_41.0858407_29.0421267_83.8.jpg,41.0858407,29.0421267,AMd3AumMSfry55_poaF3xA,41.08583335479124,29.04215310394799,83.75,83.75,-10
7,0061,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0061_backward_41.0858407_29.0421267_263.8.jpg,41.0858407,29.0421267,AMd3AumMSfry55_poaF3xA,41.08583335479124,29.04215310394799,83.75,263.75,-10
7,0061,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0061_left_41.0858407_29.0421267_353.8.jpg,41.0858407,29.0421267,AMd3AumMSfry55_poaF3xA,41.08583335479124,29.04215310394799,83.75,353.75,-40
7,0061,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0061_right_41.0858407_29.0421267_173.8.jpg,41.0858407,29.0421267,AMd3AumMSfry55_poaF3xA,41.08583335479124,29.04215310394799,83.75,173.75,-40
7,0062,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0062_forward_41.0858505_29.042245_83.8.jpg,41.0858505,29.042245,wDH_KZKOqo099k5X24WHcw,41.08584058927728,29.04227465638104,83.75,83.75,-10
7,0062,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0062_backward_41.0858505_29.042245_263.8.jpg,41.0858505,29.042245,wDH_KZKOqo099k5X24WHcw,41.08584058927728,29.04227465638104,83.75,263.75,-10
7,0062,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0062_left_41.0858505_29.042245_353.8.jpg,41.0858505,29.042245,wDH_KZKOqo099k5X24WHcw,41.08584058927728,29.04227465638104,83.75,353.75,-40
7,0062,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0062_right_41.0858505_29.042245_173.8.jpg,41.0858505,29.042245,wDH_KZKOqo099k5X24WHcw,41.08584058927728,29.04227465638104,83.75,173.75,-40
7,0063,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0063_forward_41.0858602_29.0423633_83.8.jpg,41.0858602,29.0423633,bb2Bdz8TWo4SzB4heraRRQ,41.08584790530279,29.04239745176503,83.75,83.75,-10
7,0063,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0063_backward_41.0858602_29.0423633_263.8.jpg,41.0858602,29.0423633,bb2Bdz8TWo4SzB4heraRRQ,41.08584790530279,29.04239745176503,83.75,263.75,-10
7,0063,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0063_left_41.0858602_29.0423633_353.8.jpg,41.0858602,29.0423633,bb2Bdz8TWo4SzB4heraRRQ,41.08584790530279,29.04239745176503,83.75,353.75,-40
7,0063,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0063_right_41.0858602_29.0423633_173.8.jpg,41.0858602,29.0423633,bb2Bdz8TWo4SzB4heraRRQ,41.08584790530279,29.04239745176503,83.75,173.75,-40
7,0064,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0064_forward_41.08587_29.0424816_83.8.jpg,41.08587,29.0424816,LvDML328QzNDgD1o9WLvrw,41.08585527485179,29.04251722822328,83.75,83.75,-10
7,0064,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0064_backward_41.08587_29.0424816_263.8.jpg,41.08587,29.0424816,LvDML328QzNDgD1o9WLvrw,41.08585527485179,29.04251722822328,83.75,263.75,-10
7,0064,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0064_left_41.08587_29.0424816_353.8.jpg,41.08587,29.0424816,LvDML328QzNDgD1o9WLvrw,41.08585527485179,29.04251722822328,83.75,353.75,-40
7,0064,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0064_right_41.08587_29.0424816_173.8.jpg,41.08587,29.0424816,LvDML328QzNDgD1o9WLvrw,41.08585527485179,29.04251722822328,83.75,173.75,-40
7,0065,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0065_forward_41.0858798_29.0425999_83.8.jpg,41.0858798,29.0425999,2fO0UGPgPVutKpqHuf5y7g,41.08586370859588,29.04263647185395,83.75,83.75,-10
7,0065,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0065_backward_41.0858798_29.0425999_263.8.jpg,41.0858798,29.0425999,2fO0UGPgPVutKpqHuf5y7g,41.08586370859588,29.04263647185395,83.75,263.75,-10
7,0065,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0065_left_41.0858798_29.0425999_353.8.jpg,41.0858798,29.0425999,2fO0UGPgPVutKpqHuf5y7g,41.08586370859588,29.04263647185395,83.75,353.75,-40
7,0065,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0065_right_41.0858798_29.0425999_173.8.jpg,41.0858798,29.0425999,2fO0UGPgPVutKpqHuf5y7g,41.08586370859588,29.04263647185395,83.75,173.75,-40
7,0066,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0066_forward_41.0858895_29.0427183_83.8.jpg,41.0858895,29.0427183,nySxv5myw4dw6J8KiGz_Qg,41.08587216126392,29.04275615933622,83.75,83.75,-10
7,0066,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0066_backward_41.0858895_29.0427183_263.8.jpg,41.0858895,29.0427183,nySxv5myw4dw6J8KiGz_Qg,41.08587216126392,29.04275615933622,83.75,263.75,-10
7,0066,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0066_left_41.0858895_29.0427183_353.8.jpg,41.0858895,29.0427183,nySxv5myw4dw6J8KiGz_Qg,41.08587216126392,29.04275615933622,83.75,353.75,-40
7,0066,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0066_right_41.0858895_29.0427183_173.8.jpg,41.0858895,29.0427183,nySxv5myw4dw6J8KiGz_Qg,41.08587216126392,29.04275615933622,83.75,173.75,-40
7,0067,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0067_forward_41.0858993_29.0428366_83.8.jpg,41.0858993,29.0428366,T1z2oLk3har-hl0hE0MeBw,41.08588086421161,29.0428790431227,83.75,83.75,-10
7,0067,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0067_backward_41.0858993_29.0428366_263.8.jpg,41.0858993,29.0428366,T1z2oLk3har-hl0hE0MeBw,41.08588086421161,29.0428790431227,83.75,263.75,-10
7,0067,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0067_left_41.0858993_29.0428366_353.8.jpg,41.0858993,29.0428366,T1z2oLk3har-hl0hE0MeBw,41.08588086421161,29.0428790431227,83.75,353.75,-40
7,0067,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0067_right_41.0858993_29.0428366_173.8.jpg,41.0858993,29.0428366,T1z2oLk3har-hl0hE0MeBw,41.08588086421161,29.0428790431227,83.75,173.75,-40
7,0068,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0068_forward_41.0859091_29.0429549_83.8.jpg,41.0859091,29.0429549,tOxH8XBSY11htksNVKWn8g,41.08588939823488,29.04299997345785,83.75,83.75,-10
7,0068,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0068_backward_41.0859091_29.0429549_263.8.jpg,41.0859091,29.0429549,tOxH8XBSY11htksNVKWn8g,41.08588939823488,29.04299997345785,83.75,263.75,-10
7,0068,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0068_left_41.0859091_29.0429549_353.8.jpg,41.0859091,29.0429549,tOxH8XBSY11htksNVKWn8g,41.08588939823488,29.04299997345785,83.75,353.75,-40
7,0068,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0068_right_41.0859091_29.0429549_173.8.jpg,41.0859091,29.0429549,tOxH8XBSY11htksNVKWn8g,41.08588939823488,29.04299997345785,83.75,173.75,-40
7,0069,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0069_forward_41.0859188_29.0430732_83.8.jpg,41.0859188,29.0430732,L0Rqre8_qN5gX45-zV7Gpg,41.08589754531211,29.0431148660666,83.75,83.75,-10
7,0069,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0069_backward_41.0859188_29.0430732_263.8.jpg,41.0859188,29.0430732,L0Rqre8_qN5gX45-zV7Gpg,41.08589754531211,29.0431148660666,83.75,263.75,-10
7,0069,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0069_left_41.0859188_29.0430732_353.8.jpg,41.0859188,29.0430732,L0Rqre8_qN5gX45-zV7Gpg,41.08589754531211,29.0431148660666,83.75,353.75,-40
7,0069,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/007-0069_right_41.0859188_29.0430732_173.8.jpg,41.0859188,29.0430732,L0Rqre8_qN5gX45-zV7Gpg,41.08589754531211,29.0431148660666,83.75,173.75,-40
1,0070,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0070_forward_41.0866393_29.0429232_82.4.jpg,41.0866393,29.0429232,PhY5R0D9Twclm5pkg6uadw,41.08660934003576,29.04293062942273,82.39,82.39,-10
1,0070,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0070_backward_41.0866393_29.0429232_262.4.jpg,41.0866393,29.0429232,PhY5R0D9Twclm5pkg6uadw,41.08660934003576,29.04293062942273,82.39,262.39,-10
1,0070,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0070_left_41.0866393_29.0429232_352.4.jpg,41.0866393,29.0429232,PhY5R0D9Twclm5pkg6uadw,41.08660934003576,29.04293062942273,82.39,352.39,-40
1,0070,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0070_right_41.0866393_29.0429232_172.4.jpg,41.0866393,29.0429232,PhY5R0D9Twclm5pkg6uadw,41.08660934003576,29.04293062942273,82.39,172.39,-40
1,0071,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0071_forward_41.0866334_29.0428642_82.4.jpg,41.0866334,29.0428642,lZ1YIILaer7FqMkoWmh6nA,41.08660032077329,29.04281120844352,82.39,82.39,-10
1,0071,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0071_backward_41.0866334_29.0428642_262.4.jpg,41.0866334,29.0428642,lZ1YIILaer7FqMkoWmh6nA,41.08660032077329,29.04281120844352,82.39,262.39,-10
1,0071,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0071_left_41.0866334_29.0428642_352.4.jpg,41.0866334,29.0428642,lZ1YIILaer7FqMkoWmh6nA,41.08660032077329,29.04281120844352,82.39,352.39,-40
1,0071,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0071_right_41.0866334_29.0428642_172.4.jpg,41.0866334,29.0428642,lZ1YIILaer7FqMkoWmh6nA,41.08660032077329,29.04281120844352,82.39,172.39,-40
1,0072,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0072_forward_41.0866155_29.0426872_82.4.jpg,41.0866155,29.0426872,Vhcd2fQo2opRjnb-tmdVtQ,41.08659103712627,29.04268761429107,82.39,82.39,-10
1,0072,street,backward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0072_backward_41.0866155_29.0426872_262.4.jpg,41.0866155,29.0426872,Vhcd2fQo2opRjnb-tmdVtQ,41.08659103712627,29.04268761429107,82.39,262.39,-10
1,0072,street,left,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0072_left_41.0866155_29.0426872_352.4.jpg,41.0866155,29.0426872,Vhcd2fQo2opRjnb-tmdVtQ,41.08659103712627,29.04268761429107,82.39,352.39,-40
1,0072,street,right,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0072_right_41.0866155_29.0426872_172.4.jpg,41.0866155,29.0426872,Vhcd2fQo2opRjnb-tmdVtQ,41.08659103712627,29.04268761429107,82.39,172.39,-40
1,0073,street,forward,uploaded,gs://cv-urban-accessibility-bucket/streetview/polygon_4v/20260516T074342Z/001-0073_forward_41.0866036_29.0425692_82.4.jpg,41.0866036,29.0425692,MQvo2KoYy4Zu6xe1ozxq5w,41.08658188118056,29.04256535187394,82.39,82.39,-10
